C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_32_595.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_32_595.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_32_595.jpg, 0, 1, 0, 30.1902
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_32_697.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_32_697.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_32_697.jpg, 0, 1, 0, 30.19135
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_32_802.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_32_802.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_32_802.jpg, 0.310905, 1, 0, 30.16643
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_32_903.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_32_903.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_32_903.jpg, 0.007755907, 1, 0, 30.18973
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_008.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_008.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_008.jpg, 0, 1, 0, 30.19008
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_109.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_109.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_109.jpg, 0, 1, 0, 30.19035
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_213.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_213.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_213.jpg, 0, 1, 0, 30.19041
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_318.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_318.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_318.jpg, 0, 1, 0, 30.19045
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_422.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_422.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_422.jpg, 0, 1, 0, 30.19039
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_525.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_525.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_525.jpg, 0, 1, 0, 30.19032
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_627.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_627.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_627.jpg, 0, 1, 0, 30.19029
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_742.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_742.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_742.jpg, 0, 1, 0, 30.19024
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_858.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_858.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_858.jpg, 0, 1, 0, 30.19032
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_33_960.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_33_960.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_33_960.jpg, 0, 1, 0, 30.1903
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_066.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_066.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_066.jpg, 0, 1, 0, 30.1903
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_183.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_183.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_183.jpg, 0, 1, 0, 30.19048
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_296.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_296.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_296.jpg, 0, 1, 0, 30.19023
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_397.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_397.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_397.jpg, 0, 1, 0, 30.19013
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_498.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_498.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_498.jpg, 0, 1, 0, 30.19018
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_608.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_608.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_608.jpg, 0, 1, 0, 30.19013
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_711.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_711.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_711.jpg, 0, 1, 0, 30.19019
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_817.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_817.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_817.jpg, 0, 1, 0, 30.19021
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_34_923.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_34_923.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_34_923.jpg, 0, 1, 0, 30.1902
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_032.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_032.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_032.jpg, 0, 1, 0, 30.19021
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_139.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_139.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_139.jpg, 0.206634, 1, 0, 30.17851
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_246.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_246.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_246.jpg, 0.07865283, 1, 0, 30.1907
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_355.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_355.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_355.jpg, 0, 1, 0, 30.18942
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_462.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_462.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_462.jpg, 0, 1, 0, 30.19011
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_565.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_565.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_565.jpg, 0, 1, 0, 30.19016
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_670.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_670.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_670.jpg, 0, 1, 0, 30.19016
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_777.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_777.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_777.jpg, 0.3035568, 1, 0, 30.16835
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_877.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_877.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_877.jpg, 0.09627357, 1, 0, 30.19101
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_35_980.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_35_980.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_35_980.jpg, 0, 1, 0, 30.19007
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_087.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_087.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_087.jpg, 0, 1, 0, 30.19043
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_193.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_193.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_193.jpg, 0, 1, 0, 30.19049
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_296.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_296.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_296.jpg, 0.1224339, 1, 0, 30.188
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_402.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_402.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_402.jpg, 0.06397679, 1, 0, 30.19092
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_504.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_504.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_504.jpg, 0, 1, 0, 30.1907
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_611.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_611.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_611.jpg, 0, 1, 0, 30.19027
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_714.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_714.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_714.jpg, 0, 1, 0, 30.19044
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_814.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_814.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_814.jpg, 0, 1, 0, 30.19047
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_36_923.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_36_923.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_36_923.jpg, 0, 1, 0, 30.19055
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_025.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_025.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_025.jpg, 0.1609203, 1, 0, 30.1835
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_127.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_127.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_127.jpg, 0.09007891, 1, 0, 30.19081
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_236.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_236.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_236.jpg, 0, 1, 0, 30.19014
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_362.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_362.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_362.jpg, 0, 1, 0, 30.19025
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_469.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_469.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_469.jpg, 0, 1, 0, 30.19044
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_571.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_571.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_571.jpg, 0.2746665, 1, 0, 30.17413
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_675.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_675.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_675.jpg, 0.03923938, 1, 0, 30.19052
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_782.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_782.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_782.jpg, 0, 1, 0, 30.19006
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_886.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_886.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_886.jpg, 0, 1, 0, 30.19026
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_37_993.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_37_993.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_37_993.jpg, 0, 1, 0, 30.19029
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_099.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_099.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_099.jpg, 0, 1, 0, 30.19031
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_217.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_217.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_217.jpg, 0, 1, 0, 30.1903
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_320.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_320.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_320.jpg, 0, 1, 0, 30.1903
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_422.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_422.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_422.jpg, 0, 1, 0, 30.19029
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_530.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_530.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_530.jpg, 0, 1, 0, 30.19027
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_642.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_642.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_642.jpg, 0, 1, 0, 30.19034
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_765.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_765.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_765.jpg, 0, 1, 0, 30.19011
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_872.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_872.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_872.jpg, 0, 1, 0, 30.19029
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_38_979.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_38_979.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_38_979.jpg, 0, 1, 0, 30.19032
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_086.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_086.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_086.jpg, 0, 1, 0, 30.1903
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_186.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_186.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_186.jpg, 0, 1, 0, 30.1903
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_292.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_292.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_292.jpg, 0, 1, 0, 30.1903
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_397.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_397.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_397.jpg, 0, 1, 0, 30.19029
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_503.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_503.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_503.jpg, 0, 1, 0, 30.19029
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_606.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_606.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_606.jpg, 0.2911188, 1, 0, 30.16994
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_708.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_708.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_708.jpg, 0.3174417, 1, 0, 30.18149
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_809.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_809.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_809.jpg, 0.01897437, 1, 0, 30.1885
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_39_915.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_39_915.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_39_915.jpg, 0, 1, 0, 30.1896
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_017.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_017.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_017.jpg, 0, 1, 0, 30.19023
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_119.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_119.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_119.jpg, 0, 1, 0, 30.19029
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_219.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_219.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_219.jpg, 0, 1, 0, 30.19031
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_323.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_323.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_323.jpg, 0.197931, 1, 0, 30.17979
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_426.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_426.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_426.jpg, 0.2123454, 1, 0, 30.18687
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_528.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_528.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_528.jpg, 0, 1, 0, 30.18904
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_635.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_635.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_635.jpg, 0, 1, 0, 30.18983
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_739.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_739.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_739.jpg, 0, 1, 0, 30.19032
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_840.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_840.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_840.jpg, 0, 1, 0, 30.19017
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_40_947.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_40_947.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_40_947.jpg, 0.0768024, 1, 0, 30.18889
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_056.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_056.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_056.jpg, 0.3737787, 1, 0, 30.15901
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_174.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_174.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_174.jpg, 0.04820912, 1, 0, 30.19087
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_278.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_278.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_278.jpg, 0, 1, 0, 30.18961
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_380.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_380.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_380.jpg, 0, 1, 0, 30.19025
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_487.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_487.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_487.jpg, 0, 1, 0, 30.19109
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_589.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_589.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_589.jpg, 0, 1, 0, 30.18997
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_690.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_690.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_690.jpg, 0.0756264, 1, 0, 30.18952
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_797.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_797.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_797.jpg, 0.3446619, 1, 0, 30.16168
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_41_922.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_41_922.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_41_922.jpg, 0.02705968, 1, 0, 30.18871
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_42_030.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_42_030.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_42_030.jpg, 0, 1, 0, 30.18975
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_42_133.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_42_133.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_42_133.jpg, 0, 1, 0, 30.19007
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_42_241.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_42_241.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_42_241.jpg, 0, 1, 0, 30.19007
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_42_347.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_42_347.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_42_347.jpg, 0, 1, 0, 30.19006
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_42_451.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_42_451.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_42_451.jpg, 0.0384525, 1, 0, 30.18964
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_42_559.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_42_559.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_42_559.jpg, 0.3648345, 1, 0, 30.15928
C:\Users\sudee\Desktop\Data\IMG\center_2020_01_12_18_01_42_668.jpg, C:\Users\sudee\Desktop\Data\IMG\left_2020_01_12_18_01_42_668.jpg, C:\Users\sudee\Desktop\Data\IMG\right_2020_01_12_18_01_42_668.jpg, 0.06484382, 1, 0, 30.19097
